Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
3,Spiral_Growing,10,300,1.4627076387405396,5.1783270835876465,[0.28039405],0.001,5000,10.0
3,Spiral_Growing,10,400,1.3405574560165405,4.057323455810547,[0.36302876],0.001,5000,10.0
3,Spiral_Growing,10,500,1.2781434059143066,3.133376121520996,[0.44023427],0.001,5000,10.0
3,Spiral_Growing,10,600,1.249335527420044,2.382133960723877,[0.5119289],0.001,5000,10.0
3,Spiral_Growing,10,700,1.2223848104476929,1.780419945716858,[0.5780498],0.001,5000,10.0
3,Spiral_Growing,10,800,1.1859593391418457,1.3063818216323853,[0.63856095],0.001,5000,10.0
3,Spiral_Growing,10,900,1.1386439800262451,0.9396557807922363,[0.69346195],0.001,5000,10.0
3,Spiral_Growing,10,1000,1.0823209285736084,0.6615331172943115,[0.74279714],0.001,5000,10.0
3,Spiral_Growing,10,1100,1.020372986793518,0.4551267623901367,[0.786663],0.001,5000,10.0
3,Spiral_Growing,10,1200,0.9610100388526917,0.3054969906806946,[0.8252153],0.001,5000,10.0
3,Spiral_Growing,10,1300,0.9081515073776245,0.1997385025024414,[0.8586711],0.001,5000,10.0
3,Spiral_Growing,10,1400,0.861543595790863,0.12699204683303833,[0.88730925],0.001,5000,10.0
3,Spiral_Growing,10,1500,0.820809543132782,0.07838384807109833,[0.91146535],0.001,5000,10.0
3,Spiral_Growing,10,1600,0.7853707671165466,0.04688949137926102,[0.9315241],0.001,5000,10.0
3,Spiral_Growing,10,1700,0.7543326020240784,0.027138574048876762,[0.9479053],0.001,5000,10.0
3,Spiral_Growing,10,1800,0.7267373204231262,0.015170581638813019,[0.96105057],0.001,5000,10.0
3,Spiral_Growing,10,1900,0.7017972469329834,0.008176314644515514,[0.97140574],0.001,5000,10.0
3,Spiral_Growing,10,2000,0.678954541683197,0.004240883514285088,[0.9794066],0.001,5000,10.0
3,Spiral_Growing,10,2100,0.6578322052955627,0.002112890360876918,[0.9854642],0.001,5000,10.0
3,Spiral_Growing,10,2200,0.638176679611206,0.0010091024450957775,[0.9899546],0.001,5000,10.0
3,Spiral_Growing,10,2300,0.6198302507400513,0.0004609900643117726,[0.9932104],0.001,5000,10.0
3,Spiral_Growing,10,2400,0.6026962995529175,0.0002010089228861034,[0.9955166],0.001,5000,10.0
3,Spiral_Growing,10,2500,0.5867326855659485,8.34343591122888e-05,[0.9971115],0.001,5000,10.0
3,Spiral_Growing,10,2600,0.571885883808136,3.289759115432389e-05,[0.99818623],0.001,5000,10.0
3,Spiral_Growing,10,2700,0.5580887198448181,1.2287004210520536e-05,[0.99889153],0.001,5000,10.0
3,Spiral_Growing,10,2800,0.5452438592910767,4.334027380537009e-06,[0.99934167],0.001,5000,10.0
3,Spiral_Growing,10,2900,0.5332409739494324,1.4393187939276686e-06,[0.9996206],0.001,5000,10.0
3,Spiral_Growing,10,3000,0.5219309329986572,4.4848778202322137e-07,[0.9997882],0.001,5000,10.0
3,Spiral_Growing,10,3100,0.511183500289917,1.3083084127174516e-07,[0.9998856],0.001,5000,10.0
3,Spiral_Growing,10,3200,0.5009005665779114,3.545611804156579e-08,[0.99994045],0.001,5000,10.0
3,Spiral_Growing,10,3300,0.49104025959968567,8.846292587350035e-09,[0.99997026],0.001,5000,10.0
3,Spiral_Growing,10,3400,0.4815928041934967,2.1151436158106662e-09,[0.99998546],0.001,5000,10.0
3,Spiral_Growing,10,3500,0.47255998849868774,5.030997840549389e-10,[0.9999929],0.001,5000,10.0
3,Spiral_Growing,10,3600,0.463959664106369,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
3,Spiral_Growing,10,3700,0.4557810127735138,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
3,Spiral_Growing,10,3800,0.44801753759384155,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
3,Spiral_Growing,10,3900,0.44066429138183594,1.0746958878371515e-10,[0.9999967],0.001,5000,10.0
3,Spiral_Growing,10,4000,0.43370410799980164,9.606537787476555e-11,[0.9999969],0.001,5000,10.0
3,Spiral_Growing,10,4100,0.42711904644966125,8.881784197001252e-11,[0.999997],0.001,5000,10.0
3,Spiral_Growing,10,4200,0.42089322209358215,7.847944516470307e-11,[0.9999972],0.001,5000,10.0
3,Spiral_Growing,10,4300,0.4149884879589081,7.194245199571014e-11,[0.9999973],0.001,5000,10.0
3,Spiral_Growing,10,4400,0.40940046310424805,6.568967592102126e-11,[0.99999744],0.001,5000,10.0
3,Spiral_Growing,10,4500,0.4041003882884979,5.6843418860808015e-11,[0.9999976],0.001,5000,10.0
3,Spiral_Growing,10,4600,0.3990689218044281,5.1301185521879233e-11,[0.99999774],0.001,5000,10.0
3,Spiral_Growing,10,4700,0.39428678154945374,4.604316927725449e-11,[0.99999785],0.001,5000,10.0
3,Spiral_Growing,10,4800,0.38973504304885864,4.3520742565306136e-11,[0.9999979],0.001,5000,10.0
3,Spiral_Growing,10,4900,0.38539794087409973,3.8689051962137455e-11,[0.99999803],0.001,5000,10.0
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4100,0.5299735069274902,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4200,0.5183451771736145,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4300,0.507319986820221,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4400,0.49682530760765076,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4500,0.4867818057537079,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4600,0.47713813185691833,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4700,0.46789443492889404,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4800,0.45908117294311523,0.0,[1.],0.001,5000,20.0
3,Spiral_Grown,10,4900,0.4507220387458801,0.0,[1.],0.001,5000,20.0
3,Spiral_Growing,10,0,1.6145564317703247,19.960044860839844,[0.0009994],0.001,5000,20.0
3,Spiral_Growing,10,100,1.6071661710739136,16.228330612182617,[0.09921337],0.001,5000,20.0
3,Spiral_Growing,10,200,1.5703502893447876,13.043608665466309,[0.19242308],0.001,5000,20.0
3,Spiral_Growing,10,300,1.4627076387405396,10.356654167175293,[0.28039405],0.001,5000,20.0
3,Spiral_Growing,10,400,1.3405574560165405,8.114646911621094,[0.36302876],0.001,5000,20.0
3,Spiral_Growing,10,500,1.2781434059143066,6.266752243041992,[0.44023427],0.001,5000,20.0
3,Spiral_Growing,10,600,1.249335527420044,4.764267921447754,[0.5119289],0.001,5000,20.0
3,Spiral_Growing,10,700,1.2223848104476929,3.560839891433716,[0.5780498],0.001,5000,20.0
3,Spiral_Growing,10,800,1.1859593391418457,2.6127636432647705,[0.63856095],0.001,5000,20.0
3,Spiral_Growing,10,900,1.1386439800262451,1.8793115615844727,[0.69346195],0.001,5000,20.0
3,Spiral_Growing,10,1000,1.0823209285736084,1.323066234588623,[0.74279714],0.001,5000,20.0
3,Spiral_Growing,10,1100,1.020372986793518,0.9102535247802734,[0.786663],0.001,5000,20.0
3,Spiral_Growing,10,1200,0.9610100388526917,0.6109939813613892,[0.8252153],0.001,5000,20.0
3,Spiral_Growing,10,1300,0.9081515073776245,0.3994770050048828,[0.8586711],0.001,5000,20.0
3,Spiral_Growing,10,1400,0.861543595790863,0.25398409366607666,[0.88730925],0.001,5000,20.0
3,Spiral_Growing,10,1500,0.820809543132782,0.15676769614219666,[0.91146535],0.001,5000,20.0
3,Spiral_Growing,10,1600,0.7853707671165466,0.09377898275852203,[0.9315241],0.001,5000,20.0
3,Spiral_Growing,10,1700,0.7543326020240784,0.054277148097753525,[0.9479053],0.001,5000,20.0
3,Spiral_Growing,10,1800,0.7267373204231262,0.030341163277626038,[0.96105057],0.001,5000,20.0
3,Spiral_Growing,10,1900,0.7017972469329834,0.01635262928903103,[0.97140574],0.001,5000,20.0
3,Spiral_Growing,10,2000,0.678954541683197,0.008481767028570175,[0.9794066],0.001,5000,20.0
3,Spiral_Growing,10,2100,0.6578322052955627,0.004225780721753836,[0.9854642],0.001,5000,20.0
3,Spiral_Growing,10,2200,0.638176679611206,0.002018204890191555,[0.9899546],0.001,5000,20.0
3,Spiral_Growing,10,2300,0.6198302507400513,0.0009219801286235452,[0.9932104],0.001,5000,20.0
3,Spiral_Growing,10,2400,0.6026962995529175,0.0004020178457722068,[0.9955166],0.001,5000,20.0
3,Spiral_Growing,10,2500,0.5867326855659485,0.0001668687182245776,[0.9971115],0.001,5000,20.0
3,Spiral_Growing,10,2600,0.571885883808136,6.579518230864778e-05,[0.99818623],0.001,5000,20.0
3,Spiral_Growing,10,2700,0.5580887198448181,2.457400842104107e-05,[0.99889153],0.001,5000,20.0
3,Spiral_Growing,10,2800,0.5452438592910767,8.668054761074018e-06,[0.99934167],0.001,5000,20.0
3,Spiral_Growing,10,2900,0.5332409739494324,2.878637587855337e-06,[0.9996206],0.001,5000,20.0
3,Spiral_Growing,10,3000,0.5219309329986572,8.969755640464427e-07,[0.9997882],0.001,5000,20.0
3,Spiral_Growing,10,3100,0.511183500289917,2.616616825434903e-07,[0.9998856],0.001,5000,20.0
3,Spiral_Growing,10,3200,0.5009005665779114,7.091223608313157e-08,[0.99994045],0.001,5000,20.0
3,Spiral_Growing,10,3300,0.49104025959968567,1.769258517470007e-08,[0.99997026],0.001,5000,20.0
3,Spiral_Growing,10,3400,0.4815928041934967,4.2302872316213325e-09,[0.99998546],0.001,5000,20.0
3,Spiral_Growing,10,3500,0.47255998849868774,1.0061995681098779e-09,[0.9999929],0.001,5000,20.0
3,Spiral_Growing,10,3600,0.463959664106369,2.2282620193436742e-10,[0.99999666],0.001,5000,20.0
3,Spiral_Growing,10,3700,0.4557810127735138,2.2282620193436742e-10,[0.99999666],0.001,5000,20.0
3,Spiral_Growing,10,3800,0.44801753759384155,2.2282620193436742e-10,[0.99999666],0.001,5000,20.0
3,Spiral_Growing,10,3900,0.44066429138183594,2.149391775674303e-10,[0.9999967],0.001,5000,20.0
3,Spiral_Growing,10,4000,0.43370410799980164,1.921307557495311e-10,[0.9999969],0.001,5000,20.0
3,Spiral_Growing,10,4100,0.42711904644966125,1.7763568394002505e-10,[0.999997],0.001,5000,20.0
3,Spiral_Growing,10,4200,0.42089322209358215,1.5695889032940613e-10,[0.9999972],0.001,5000,20.0
3,Spiral_Growing,10,4300,0.4149884879589081,1.438849039914203e-10,[0.9999973],0.001,5000,20.0
3,Spiral_Growing,10,4400,0.40940046310424805,1.3137935184204252e-10,[0.99999744],0.001,5000,20.0
3,Spiral_Growing,10,4500,0.4041003882884979,1.1368683772161603e-10,[0.9999976],0.001,5000,20.0
3,Spiral_Growing,10,4600,0.3990689218044281,1.0260237104375847e-10,[0.99999774],0.001,5000,20.0
3,Spiral_Growing,10,4700,0.39428678154945374,9.208633855450898e-11,[0.99999785],0.001,5000,20.0
3,Spiral_Growing,10,4800,0.38973504304885864,8.704148513061227e-11,[0.9999979],0.001,5000,20.0
3,Spiral_Growing,10,4900,0.38539794087409973,7.737810392427491e-11,[0.99999803],0.001,5000,20.0
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4100,0.5299735069274902,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4200,0.5183451771736145,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4300,0.507319986820221,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4400,0.49682530760765076,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4500,0.4867818057537079,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4600,0.47713813185691833,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4700,0.46789443492889404,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4800,0.45908117294311523,0.0,[1.],0.001,5000,30.0
3,Spiral_Grown,10,4900,0.4507220387458801,0.0,[1.],0.001,5000,30.0
3,Spiral_Growing,10,0,1.6145564317703247,29.940067291259766,[0.0009994],0.001,5000,30.0
3,Spiral_Growing,10,100,1.6071661710739136,24.342496871948242,[0.09921338],0.001,5000,30.0
3,Spiral_Growing,10,200,1.5703502893447876,19.565412521362305,[0.19242308],0.001,5000,30.0
3,Spiral_Growing,10,300,1.4627076387405396,15.534980773925781,[0.28039408],0.001,5000,30.0
3,Spiral_Growing,10,400,1.3405574560165405,12.171971321105957,[0.3630288],0.001,5000,30.0
3,Spiral_Growing,10,500,1.2781434059143066,9.400128364562988,[0.4402343],0.001,5000,30.0
3,Spiral_Growing,10,600,1.249335527420044,7.146399974822998,[0.511929],0.001,5000,30.0
3,Spiral_Growing,10,700,1.2223846912384033,5.341256618499756,[0.5780499],0.001,5000,30.0
3,Spiral_Growing,10,800,1.1859593391418457,3.919142723083496,[0.63856107],0.001,5000,30.0
3,Spiral_Growing,10,900,1.1386439800262451,2.818964958190918,[0.6934621],0.001,5000,30.0
3,Spiral_Growing,10,1000,1.0823208093643188,1.984596610069275,[0.7427973],0.001,5000,30.0
3,Spiral_Growing,10,1100,1.020372748374939,1.3653780221939087,[0.7866632],0.001,5000,30.0
3,Spiral_Growing,10,1200,0.9610109329223633,0.9164890646934509,[0.82521546],0.001,5000,30.0
3,Spiral_Growing,10,1300,0.9081518650054932,0.5992139577865601,[0.8586713],0.001,5000,30.0
3,Spiral_Growing,10,1400,0.8615435361862183,0.3809749484062195,[0.88730943],0.001,5000,30.0
3,Spiral_Growing,10,1500,0.8208090662956238,0.23515091836452484,[0.91146547],0.001,5000,30.0
3,Spiral_Growing,10,1600,0.7853718996047974,0.14066798985004425,[0.9315242],0.001,5000,30.0
3,Spiral_Growing,10,1700,0.7543325424194336,0.08141535520553589,[0.9479054],0.001,5000,30.0
3,Spiral_Growing,10,1800,0.7267374396324158,0.04551146551966667,[0.9610507],0.001,5000,30.0
3,Spiral_Growing,10,1900,0.7017972469329834,0.024528738111257553,[0.97140586],0.001,5000,30.0
3,Spiral_Growing,10,2000,0.6789541244506836,0.012722576037049294,[0.97940665],0.001,5000,30.0
3,Spiral_Growing,10,2100,0.6578292846679688,0.006338619161397219,[0.9854643],0.001,5000,30.0
3,Spiral_Growing,10,2200,0.6381768584251404,0.00302727147936821,[0.98995465],0.001,5000,30.0
3,Spiral_Growing,10,2300,0.6198282837867737,0.001382945803925395,[0.99321043],0.001,5000,30.0
3,Spiral_Growing,10,2400,0.6026963591575623,0.0006030107033438981,[0.99551666],0.001,5000,30.0
3,Spiral_Growing,10,2500,0.5867317318916321,0.0002502927673049271,[0.99711156],0.001,5000,30.0
3,Spiral_Growing,10,2600,0.5718860030174255,9.868628694675863e-05,[0.9981863],0.001,5000,30.0
3,Spiral_Growing,10,2700,0.5580886006355286,3.685704723466188e-05,[0.9988916],0.001,5000,30.0
3,Spiral_Growing,10,2800,0.5452516674995422,1.2999727914575487e-05,[0.9993417],0.001,5000,30.0
3,Spiral_Growing,10,2900,0.5332410335540771,4.316600097808987e-06,[0.9996207],0.001,5000,30.0
3,Spiral_Growing,10,3000,0.5219312310218811,1.3447061064653099e-06,[0.9997883],0.001,5000,30.0
3,Spiral_Growing,10,3100,0.5111836194992065,3.920835922599508e-07,[0.9998857],0.001,5000,30.0
3,Spiral_Growing,10,3200,0.5009014010429382,1.0636835412469736e-07,[0.99994045],0.001,5000,30.0
3,Spiral_Growing,10,3300,0.4910402297973633,2.6538877762050106e-08,[0.99997026],0.001,5000,30.0
3,Spiral_Growing,10,3400,0.48159313201904297,6.345430847431999e-09,[0.99998546],0.001,5000,30.0
3,Spiral_Growing,10,3500,0.4725645184516907,1.5092993521648168e-09,[0.9999929],0.001,5000,30.0
3,Spiral_Growing,10,3600,0.4639599621295929,3.3423930290155113e-10,[0.99999666],0.001,5000,30.0
3,Spiral_Growing,10,3700,0.45577967166900635,3.3423930290155113e-10,[0.99999666],0.001,5000,30.0
3,Spiral_Growing,10,3800,0.44801759719848633,3.3423930290155113e-10,[0.99999666],0.001,5000,30.0
3,Spiral_Growing,10,3900,0.44066327810287476,3.2240876635114546e-10,[0.9999967],0.001,5000,30.0
3,Spiral_Growing,10,4000,0.4337041974067688,2.8819613362429664e-10,[0.9999969],0.001,5000,30.0
3,Spiral_Growing,10,4100,0.42711880803108215,2.6645352591003757e-10,[0.999997],0.001,5000,30.0
3,Spiral_Growing,10,4200,0.42088785767555237,2.354383354941092e-10,[0.9999972],0.001,5000,30.0
3,Spiral_Growing,10,4300,0.414988249540329,2.1582735598713043e-10,[0.9999973],0.001,5000,30.0
3,Spiral_Growing,10,4400,0.40940019488334656,1.9706902776306379e-10,[0.99999744],0.001,5000,30.0
3,Spiral_Growing,10,4500,0.40410059690475464,1.7053025658242404e-10,[0.9999976],0.001,5000,30.0
3,Spiral_Growing,10,4600,0.3990689218044281,1.539035565656377e-10,[0.99999774],0.001,5000,30.0
3,Spiral_Growing,10,4700,0.39429473876953125,1.3812950783176348e-10,[0.99999785],0.001,5000,30.0
3,Spiral_Growing,10,4800,0.3897351026535034,1.305622276959184e-10,[0.9999979],0.001,5000,30.0
3,Spiral_Growing,10,4900,0.38539671897888184,1.1606715588641237e-10,[0.99999803],0.001,5000,30.0
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,40.0
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,40.0
