Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
9,Spiral_Growing,10,2500,0.6139329075813293,7.509402348659933e-05,[0.99711144],0.001,5000,9.0
9,Spiral_Growing,10,2600,0.5944331884384155,2.9609778721351177e-05,[0.9981862],0.001,5000,9.0
9,Spiral_Growing,10,2700,0.5760854482650757,1.1058303243771661e-05,[0.99889153],0.001,5000,9.0
9,Spiral_Growing,10,2800,0.5589783787727356,3.900624506059103e-06,[0.99934167],0.001,5000,9.0
9,Spiral_Growing,10,2900,0.5430988669395447,1.2953869372722693e-06,[0.9996206],0.001,5000,9.0
9,Spiral_Growing,10,3000,0.5283744931221008,4.036390066630702e-07,[0.9997882],0.001,5000,9.0
9,Spiral_Growing,10,3100,0.5147194266319275,1.1774775998674158e-07,[0.9998856],0.001,5000,9.0
9,Spiral_Growing,10,3200,0.502019464969635,3.191050623740921e-08,[0.99994045],0.001,5000,9.0
9,Spiral_Growing,10,3300,0.4902018904685974,7.961663328615032e-09,[0.99997026],0.001,5000,9.0
9,Spiral_Growing,10,3400,0.4791807234287262,1.9036292542295996e-09,[0.99998546],0.001,5000,9.0
9,Spiral_Growing,10,3500,0.4688817262649536,4.5278980564944504e-10,[0.9999929],0.001,5000,9.0
9,Spiral_Growing,10,3600,0.4592383801937103,1.0027179087046534e-10,[0.99999666],0.001,5000,9.0
9,Spiral_Growing,10,3700,0.45018041133880615,1.0027179087046534e-10,[0.99999666],0.001,5000,9.0
9,Spiral_Growing,10,3800,0.4416496753692627,1.0027179087046534e-10,[0.99999666],0.001,5000,9.0
9,Spiral_Growing,10,3900,0.43358734250068665,9.672262990534364e-11,[0.9999967],0.001,5000,9.0
9,Spiral_Growing,10,4000,0.4259442090988159,8.645884008728899e-11,[0.9999969],0.001,5000,9.0
9,Spiral_Growing,10,4100,0.4186718761920929,7.993605777301127e-11,[0.999997],0.001,5000,9.0
9,Spiral_Growing,10,4200,0.4117368161678314,7.063150064823276e-11,[0.9999972],0.001,5000,9.0
9,Spiral_Growing,10,4300,0.4050968885421753,6.474820679613913e-11,[0.9999973],0.001,5000,9.0
9,Spiral_Growing,10,4400,0.39873212575912476,5.912070832891914e-11,[0.99999744],0.001,5000,9.0
9,Spiral_Growing,10,4500,0.39261457324028015,5.1159076974727213e-11,[0.9999976],0.001,5000,9.0
9,Spiral_Growing,10,4600,0.3867238759994507,4.617106696969131e-11,[0.99999774],0.001,5000,9.0
9,Spiral_Growing,10,4700,0.3810500204563141,4.143885234952904e-11,[0.99999785],0.001,5000,9.0
9,Spiral_Growing,10,4800,0.375571608543396,3.916866830877552e-11,[0.9999979],0.001,5000,9.0
9,Spiral_Growing,10,4900,0.3702775835990906,3.482014676592371e-11,[0.99999803],0.001,5000,9.0
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,10.0
9,Spiral_Growing,10,0,1.6093803644180298,9.980057716369629,[0.00099761],0.001,5000,10.0
9,Spiral_Growing,10,100,1.6057111024856567,8.114197731018066,[0.09921157],0.001,5000,10.0
9,Spiral_Growing,10,200,1.564712405204773,6.521833419799805,[0.1924213],0.001,5000,10.0
9,Spiral_Growing,10,300,1.4503120183944702,5.178350925445557,[0.28039238],0.001,5000,10.0
9,Spiral_Growing,10,400,1.3293219804763794,4.057343482971191,[0.3630272],0.001,5000,10.0
9,Spiral_Growing,10,500,1.2724665403366089,3.1333937644958496,[0.44023272],0.001,5000,10.0
9,Spiral_Growing,10,600,1.2410401105880737,2.382148265838623,[0.5119274],0.001,5000,10.0
9,Spiral_Growing,10,700,1.2084336280822754,1.7804313898086548,[0.5780484],0.001,5000,10.0
9,Spiral_Growing,10,800,1.1664471626281738,1.3063908815383911,[0.6385597],0.001,5000,10.0
9,Spiral_Growing,10,900,1.1112473011016846,0.9396630525588989,[0.69346076],0.001,5000,10.0
9,Spiral_Growing,10,1000,1.0492371320724487,0.661538302898407,[0.7427961],0.001,5000,10.0
9,Spiral_Growing,10,1100,0.9885497093200684,0.4551308751106262,[0.78666204],0.001,5000,10.0
9,Spiral_Growing,10,1200,0.9355639815330505,0.3054999113082886,[0.82521445],0.001,5000,10.0
9,Spiral_Growing,10,1300,0.8920055031776428,0.1997406929731369,[0.85867035],0.001,5000,10.0
9,Spiral_Growing,10,1400,0.8565688729286194,0.12699352204799652,[0.8873086],0.001,5000,10.0
9,Spiral_Growing,10,1500,0.827238142490387,0.07838490605354309,[0.91146475],0.001,5000,10.0
9,Spiral_Growing,10,1600,0.802246630191803,0.046890147030353546,[0.9315236],0.001,5000,10.0
9,Spiral_Growing,10,1700,0.7801734209060669,0.02713894657790661,[0.94790494],0.001,5000,10.0
9,Spiral_Growing,10,1800,0.7598050832748413,0.015170859172940254,[0.9610502],0.001,5000,10.0
9,Spiral_Growing,10,1900,0.7400320172309875,0.008176417089998722,[0.97140557],0.001,5000,10.0
9,Spiral_Growing,10,2000,0.7199028730392456,0.004240957088768482,[0.9794064],0.001,5000,10.0
9,Spiral_Growing,10,2100,0.6989291906356812,0.0021129422821104527,[0.98546404],0.001,5000,10.0
9,Spiral_Growing,10,2200,0.6773133873939514,0.0010091264266520739,[0.9899545],0.001,5000,10.0
9,Spiral_Growing,10,2300,0.6556479334831238,0.00046100624604150653,[0.99321026],0.001,5000,10.0
9,Spiral_Growing,10,2400,0.6344135403633118,0.000201019603991881,[0.9955165],0.001,5000,10.0
9,Spiral_Growing,10,2500,0.6139302849769592,8.343780791619793e-05,[0.99711144],0.001,5000,10.0
9,Spiral_Growing,10,2600,0.5944317579269409,3.289975575171411e-05,[0.9981862],0.001,5000,10.0
9,Spiral_Growing,10,2700,0.5760866403579712,1.2287004210520536e-05,[0.99889153],0.001,5000,10.0
9,Spiral_Growing,10,2800,0.5589783787727356,4.334027380537009e-06,[0.99934167],0.001,5000,10.0
9,Spiral_Growing,10,2900,0.543099045753479,1.4393187939276686e-06,[0.9996206],0.001,5000,10.0
9,Spiral_Growing,10,3000,0.5283758640289307,4.4848778202322137e-07,[0.9997882],0.001,5000,10.0
9,Spiral_Growing,10,3100,0.5147146582603455,1.3083084127174516e-07,[0.9998856],0.001,5000,10.0
9,Spiral_Growing,10,3200,0.5020192265510559,3.545611804156579e-08,[0.99994045],0.001,5000,10.0
9,Spiral_Growing,10,3300,0.49020132422447205,8.846292587350035e-09,[0.99997026],0.001,5000,10.0
9,Spiral_Growing,10,3400,0.47918131947517395,2.1151436158106662e-09,[0.99998546],0.001,5000,10.0
9,Spiral_Growing,10,3500,0.4688831567764282,5.030997840549389e-10,[0.9999929],0.001,5000,10.0
9,Spiral_Growing,10,3600,0.45923852920532227,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3700,0.45018231868743896,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3800,0.4416496157646179,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3900,0.4335869252681732,1.0746958878371515e-10,[0.9999967],0.001,5000,10.0
9,Spiral_Growing,10,4000,0.425942987203598,9.606537787476555e-11,[0.9999969],0.001,5000,10.0
9,Spiral_Growing,10,4100,0.4186718463897705,8.881784197001252e-11,[0.999997],0.001,5000,10.0
9,Spiral_Growing,10,4200,0.41173645853996277,7.847944516470307e-11,[0.9999972],0.001,5000,10.0
9,Spiral_Growing,10,4300,0.40509676933288574,7.194245199571014e-11,[0.9999973],0.001,5000,10.0
9,Spiral_Growing,10,4400,0.39873242378234863,6.568967592102126e-11,[0.99999744],0.001,5000,10.0
9,Spiral_Growing,10,4500,0.392614483833313,5.6843418860808015e-11,[0.9999976],0.001,5000,10.0
9,Spiral_Growing,10,4600,0.38672611117362976,5.1301185521879233e-11,[0.99999774],0.001,5000,10.0
9,Spiral_Growing,10,4700,0.3810509443283081,4.604316927725449e-11,[0.99999785],0.001,5000,10.0
9,Spiral_Growing,10,4800,0.37557151913642883,4.3520742565306136e-11,[0.9999979],0.001,5000,10.0
9,Spiral_Growing,10,4900,0.3702790141105652,3.8689051962137455e-11,[0.99999803],0.001,5000,10.0
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,10.0
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,10.0
9,Spiral_Growing,10,0,1.6093803644180298,9.980057716369629,[0.00099761],0.001,5000,10.0
9,Spiral_Growing,10,100,1.6057111024856567,8.114197731018066,[0.09921157],0.001,5000,10.0
9,Spiral_Growing,10,200,1.564712405204773,6.521833419799805,[0.1924213],0.001,5000,10.0
9,Spiral_Growing,10,300,1.4503120183944702,5.178350925445557,[0.28039238],0.001,5000,10.0
9,Spiral_Growing,10,400,1.3293219804763794,4.057343482971191,[0.3630272],0.001,5000,10.0
9,Spiral_Growing,10,500,1.2724665403366089,3.1333937644958496,[0.44023272],0.001,5000,10.0
9,Spiral_Growing,10,600,1.2410401105880737,2.382148265838623,[0.5119274],0.001,5000,10.0
9,Spiral_Growing,10,700,1.2084336280822754,1.7804313898086548,[0.5780484],0.001,5000,10.0
9,Spiral_Growing,10,800,1.1664471626281738,1.3063908815383911,[0.6385597],0.001,5000,10.0
9,Spiral_Growing,10,900,1.1112473011016846,0.9396630525588989,[0.69346076],0.001,5000,10.0
9,Spiral_Growing,10,1000,1.0492371320724487,0.661538302898407,[0.7427961],0.001,5000,10.0
9,Spiral_Growing,10,1100,0.9885497093200684,0.4551308751106262,[0.78666204],0.001,5000,10.0
9,Spiral_Growing,10,1200,0.9355639815330505,0.3054999113082886,[0.82521445],0.001,5000,10.0
9,Spiral_Growing,10,1300,0.8920055031776428,0.1997406929731369,[0.85867035],0.001,5000,10.0
9,Spiral_Growing,10,1400,0.8565688729286194,0.12699352204799652,[0.8873086],0.001,5000,10.0
9,Spiral_Growing,10,1500,0.827238142490387,0.07838490605354309,[0.91146475],0.001,5000,10.0
9,Spiral_Growing,10,1600,0.802246630191803,0.046890147030353546,[0.9315236],0.001,5000,10.0
9,Spiral_Growing,10,1700,0.7801734209060669,0.02713894657790661,[0.94790494],0.001,5000,10.0
9,Spiral_Growing,10,1800,0.7598050832748413,0.015170859172940254,[0.9610502],0.001,5000,10.0
9,Spiral_Growing,10,1900,0.7400320172309875,0.008176417089998722,[0.97140557],0.001,5000,10.0
9,Spiral_Growing,10,2000,0.7199028730392456,0.004240957088768482,[0.9794064],0.001,5000,10.0
9,Spiral_Growing,10,2100,0.6989291906356812,0.0021129422821104527,[0.98546404],0.001,5000,10.0
9,Spiral_Growing,10,2200,0.6773133873939514,0.0010091264266520739,[0.9899545],0.001,5000,10.0
9,Spiral_Growing,10,2300,0.6556479334831238,0.00046100624604150653,[0.99321026],0.001,5000,10.0
9,Spiral_Growing,10,2400,0.6344135403633118,0.000201019603991881,[0.9955165],0.001,5000,10.0
9,Spiral_Growing,10,2500,0.6139302849769592,8.343780791619793e-05,[0.99711144],0.001,5000,10.0
9,Spiral_Growing,10,2600,0.5944317579269409,3.289975575171411e-05,[0.9981862],0.001,5000,10.0
9,Spiral_Growing,10,2700,0.5760866403579712,1.2287004210520536e-05,[0.99889153],0.001,5000,10.0
9,Spiral_Growing,10,2800,0.5589783787727356,4.334027380537009e-06,[0.99934167],0.001,5000,10.0
9,Spiral_Growing,10,2900,0.543099045753479,1.4393187939276686e-06,[0.9996206],0.001,5000,10.0
9,Spiral_Growing,10,3000,0.5283758640289307,4.4848778202322137e-07,[0.9997882],0.001,5000,10.0
9,Spiral_Growing,10,3100,0.5147146582603455,1.3083084127174516e-07,[0.9998856],0.001,5000,10.0
9,Spiral_Growing,10,3200,0.5020192265510559,3.545611804156579e-08,[0.99994045],0.001,5000,10.0
9,Spiral_Growing,10,3300,0.49020132422447205,8.846292587350035e-09,[0.99997026],0.001,5000,10.0
9,Spiral_Growing,10,3400,0.47918131947517395,2.1151436158106662e-09,[0.99998546],0.001,5000,10.0
9,Spiral_Growing,10,3500,0.4688831567764282,5.030997840549389e-10,[0.9999929],0.001,5000,10.0
9,Spiral_Growing,10,3600,0.45923852920532227,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3700,0.45018231868743896,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3800,0.4416496157646179,1.1141310096718371e-10,[0.99999666],0.001,5000,10.0
9,Spiral_Growing,10,3900,0.4335869252681732,1.0746958878371515e-10,[0.9999967],0.001,5000,10.0
9,Spiral_Growing,10,4000,0.425942987203598,9.606537787476555e-11,[0.9999969],0.001,5000,10.0
9,Spiral_Growing,10,4100,0.4186718463897705,8.881784197001252e-11,[0.999997],0.001,5000,10.0
9,Spiral_Growing,10,4200,0.41173645853996277,7.847944516470307e-11,[0.9999972],0.001,5000,10.0
9,Spiral_Growing,10,4300,0.40509676933288574,7.194245199571014e-11,[0.9999973],0.001,5000,10.0
9,Spiral_Growing,10,4400,0.39873242378234863,6.568967592102126e-11,[0.99999744],0.001,5000,10.0
9,Spiral_Growing,10,4500,0.392614483833313,5.6843418860808015e-11,[0.9999976],0.001,5000,10.0
9,Spiral_Growing,10,4600,0.38672611117362976,5.1301185521879233e-11,[0.99999774],0.001,5000,10.0
9,Spiral_Growing,10,4700,0.3810509443283081,4.604316927725449e-11,[0.99999785],0.001,5000,10.0
9,Spiral_Growing,10,4800,0.37557151913642883,4.3520742565306136e-11,[0.9999979],0.001,5000,10.0
9,Spiral_Growing,10,4900,0.3702790141105652,3.8689051962137455e-11,[0.99999803],0.001,5000,10.0
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,20.0
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,20.0
9,Spiral_Growing,10,0,1.6093803644180298,19.960115432739258,[0.00099761],0.001,5000,20.0
9,Spiral_Growing,10,100,1.6057111024856567,16.228395462036133,[0.09921157],0.001,5000,20.0
9,Spiral_Growing,10,200,1.564712405204773,13.04366683959961,[0.1924213],0.001,5000,20.0
9,Spiral_Growing,10,300,1.4503120183944702,10.356701850891113,[0.28039238],0.001,5000,20.0
9,Spiral_Growing,10,400,1.3293219804763794,8.114686965942383,[0.3630272],0.001,5000,20.0
9,Spiral_Growing,10,500,1.2724665403366089,6.266787528991699,[0.44023272],0.001,5000,20.0
9,Spiral_Growing,10,600,1.2410401105880737,4.764296531677246,[0.5119274],0.001,5000,20.0
9,Spiral_Growing,10,700,1.2084336280822754,3.5608627796173096,[0.5780484],0.001,5000,20.0
9,Spiral_Growing,10,800,1.1664471626281738,2.6127817630767822,[0.6385597],0.001,5000,20.0
9,Spiral_Growing,10,900,1.1112473011016846,1.8793261051177979,[0.69346076],0.001,5000,20.0
9,Spiral_Growing,10,1000,1.0492371320724487,1.323076605796814,[0.7427961],0.001,5000,20.0
9,Spiral_Growing,10,1100,0.9885497093200684,0.9102617502212524,[0.78666204],0.001,5000,20.0
9,Spiral_Growing,10,1200,0.9355639815330505,0.6109998226165771,[0.82521445],0.001,5000,20.0
9,Spiral_Growing,10,1300,0.8920055031776428,0.3994813859462738,[0.85867035],0.001,5000,20.0
