Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Growing,3400,0.0007428209064528346,0.001,5000,10.0
Bessel_Growing,3500,0.0006895766709931195,0.001,5000,10.0
Bessel_Growing,3600,0.000640421116258949,0.001,5000,10.0
Bessel_Growing,3700,0.0005946115707047284,0.001,5000,10.0
Bessel_Growing,3800,0.0005510870832949877,0.001,5000,10.0
Bessel_Growing,3900,0.0005070819752290845,0.001,5000,10.0
Bessel_Growing,4000,0.0004529916914179921,0.001,5000,10.0
Bessel_Growing,4100,0.00035754035343416035,0.001,5000,10.0
Bessel_Growing,4200,0.0002395163755863905,0.001,5000,10.0
Bessel_Growing,4300,0.00017797457985579967,0.001,5000,10.0
Bessel_Growing,4400,0.0001455278106732294,0.001,5000,10.0
Bessel_Growing,4500,0.00012387408060021698,0.001,5000,10.0
Bessel_Growing,4600,0.00010769111395347863,0.001,5000,10.0
Bessel_Growing,4700,9.423855954082683e-05,0.001,5000,10.0
Bessel_Growing,4800,8.33612066344358e-05,0.001,5000,10.0
Bessel_Growing,4900,7.425862713716924e-05,0.001,5000,10.0
Bessel_Grown,0,0.4046708345413208,0.001,5000,10.0
Bessel_Grown,100,0.36905181407928467,0.001,5000,10.0
Bessel_Grown,200,0.3572657108306885,0.001,5000,10.0
Bessel_Grown,300,0.34205448627471924,0.001,5000,10.0
Bessel_Grown,400,0.31776291131973267,0.001,5000,10.0
Bessel_Grown,500,0.2797451615333557,0.001,5000,10.0
Bessel_Grown,600,0.23241598904132843,0.001,5000,10.0
Bessel_Grown,700,0.18746599555015564,0.001,5000,10.0
Bessel_Grown,800,0.15211065113544464,0.001,5000,10.0
Bessel_Grown,900,0.12684784829616547,0.001,5000,10.0
Bessel_Grown,1000,0.10931441187858582,0.001,5000,10.0
Bessel_Grown,1100,0.09677719324827194,0.001,5000,10.0
Bessel_Grown,1200,0.08705002814531326,0.001,5000,10.0
Bessel_Grown,1300,0.0787224993109703,0.001,5000,10.0
Bessel_Grown,1400,0.07099387049674988,0.001,5000,10.0
Bessel_Grown,1500,0.06334055215120316,0.001,5000,10.0
Bessel_Grown,1600,0.05535661429166794,0.001,5000,10.0
Bessel_Grown,1700,0.04678380489349365,0.001,5000,10.0
Bessel_Grown,1800,0.03798496350646019,0.001,5000,10.0
Bessel_Grown,1900,0.02998494915664196,0.001,5000,10.0
Bessel_Grown,2000,0.023488305509090424,0.001,5000,10.0
Bessel_Grown,2100,0.018652891740202904,0.001,5000,10.0
Bessel_Grown,2200,0.015172111801803112,0.001,5000,10.0
Bessel_Grown,2300,0.012581463903188705,0.001,5000,10.0
Bessel_Grown,2400,0.010522867552936077,0.001,5000,10.0
Bessel_Grown,2500,0.008814776316285133,0.001,5000,10.0
Bessel_Grown,2600,0.00737860519438982,0.001,5000,10.0
Bessel_Grown,2700,0.006172602530568838,0.001,5000,10.0
Bessel_Grown,2800,0.005171432159841061,0.001,5000,10.0
Bessel_Grown,2900,0.00435524620115757,0.001,5000,10.0
Bessel_Grown,3000,0.003701787209138274,0.001,5000,10.0
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,10.0
Bessel_Grown,3200,0.00277938274666667,0.001,5000,10.0
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,10.0
Bessel_Grown,3400,0.002202659612521529,0.001,5000,10.0
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,10.0
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,10.0
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,10.0
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,10.0
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,10.0
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,10.0
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,10.0
Bessel_Grown,4200,0.001015259069390595,0.001,5000,10.0
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,10.0
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,10.0
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,10.0
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,10.0
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,10.0
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,10.0
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,10.0
Bessel_Growing,0,0.3702016770839691,0.001,5000,10.0
Bessel_Growing,100,0.36858561635017395,0.001,5000,10.0
Bessel_Growing,200,0.3610672950744629,0.001,5000,10.0
Bessel_Growing,300,0.33248403668403625,0.001,5000,10.0
Bessel_Growing,400,0.2580760419368744,0.001,5000,10.0
Bessel_Growing,500,0.16482441127300262,0.001,5000,10.0
Bessel_Growing,600,0.11542457342147827,0.001,5000,10.0
Bessel_Growing,700,0.09928561747074127,0.001,5000,10.0
Bessel_Growing,800,0.08009816706180573,0.001,5000,10.0
Bessel_Growing,900,0.058758694678545,0.001,5000,10.0
Bessel_Growing,1000,0.04227324202656746,0.001,5000,10.0
Bessel_Growing,1100,0.02973349019885063,0.001,5000,10.0
Bessel_Growing,1200,0.022354362532496452,0.001,5000,10.0
Bessel_Growing,1300,0.01789899542927742,0.001,5000,10.0
Bessel_Growing,1400,0.014487851411104202,0.001,5000,10.0
Bessel_Growing,1500,0.011718894354999065,0.001,5000,10.0
Bessel_Growing,1600,0.009446782059967518,0.001,5000,10.0
Bessel_Growing,1700,0.007602359633892775,0.001,5000,10.0
Bessel_Growing,1800,0.00613097520545125,0.001,5000,10.0
Bessel_Growing,1900,0.004965854808688164,0.001,5000,10.0
Bessel_Growing,2000,0.004008233547210693,0.001,5000,10.0
Bessel_Growing,2100,0.003139729145914316,0.001,5000,10.0
Bessel_Growing,2200,0.0023349414113909006,0.001,5000,10.0
Bessel_Growing,2300,0.0018140649190172553,0.001,5000,10.0
Bessel_Growing,2400,0.0015767544973641634,0.001,5000,10.0
Bessel_Growing,2500,0.0014494970673695207,0.001,5000,10.0
Bessel_Growing,2600,0.0013504669768735766,0.001,5000,10.0
Bessel_Growing,2700,0.0012586868833750486,0.001,5000,10.0
Bessel_Growing,2800,0.0011699316091835499,0.001,5000,10.0
Bessel_Growing,2900,0.0010848751990124583,0.001,5000,10.0
Bessel_Growing,3000,0.0010053218575194478,0.001,5000,10.0
Bessel_Growing,3100,0.0009314077324233949,0.001,5000,10.0
Bessel_Growing,3200,0.0008633509860374033,0.001,5000,10.0
Bessel_Growing,3300,0.0008006187272258103,0.001,5000,10.0
Bessel_Growing,3400,0.0007428209064528346,0.001,5000,10.0
Bessel_Growing,3500,0.0006895766709931195,0.001,5000,10.0
Bessel_Growing,3600,0.000640421116258949,0.001,5000,10.0
Bessel_Growing,3700,0.0005946115707047284,0.001,5000,10.0
Bessel_Growing,3800,0.0005510870832949877,0.001,5000,10.0
Bessel_Growing,3900,0.0005070819752290845,0.001,5000,10.0
Bessel_Growing,4000,0.0004529916914179921,0.001,5000,10.0
Bessel_Growing,4100,0.00035754035343416035,0.001,5000,10.0
Bessel_Growing,4200,0.0002395163755863905,0.001,5000,10.0
Bessel_Growing,4300,0.00017797457985579967,0.001,5000,10.0
Bessel_Growing,4400,0.0001455278106732294,0.001,5000,10.0
Bessel_Growing,4500,0.00012387408060021698,0.001,5000,10.0
Bessel_Growing,4600,0.00010769111395347863,0.001,5000,10.0
Bessel_Growing,4700,9.423855954082683e-05,0.001,5000,10.0
Bessel_Growing,4800,8.33612066344358e-05,0.001,5000,10.0
Bessel_Growing,4900,7.425862713716924e-05,0.001,5000,10.0
Bessel_Grown,0,0.4046708345413208,0.001,5000,20.0
Bessel_Grown,100,0.36905181407928467,0.001,5000,20.0
Bessel_Grown,200,0.3572657108306885,0.001,5000,20.0
Bessel_Grown,300,0.34205448627471924,0.001,5000,20.0
Bessel_Grown,400,0.31776291131973267,0.001,5000,20.0
Bessel_Grown,500,0.2797451615333557,0.001,5000,20.0
Bessel_Grown,600,0.23241598904132843,0.001,5000,20.0
Bessel_Grown,700,0.18746599555015564,0.001,5000,20.0
Bessel_Grown,800,0.15211065113544464,0.001,5000,20.0
Bessel_Grown,900,0.12684784829616547,0.001,5000,20.0
Bessel_Grown,1000,0.10931441187858582,0.001,5000,20.0
Bessel_Grown,1100,0.09677719324827194,0.001,5000,20.0
Bessel_Grown,1200,0.08705002814531326,0.001,5000,20.0
Bessel_Grown,1300,0.0787224993109703,0.001,5000,20.0
Bessel_Grown,1400,0.07099387049674988,0.001,5000,20.0
Bessel_Grown,1500,0.06334055215120316,0.001,5000,20.0
Bessel_Grown,1600,0.05535661429166794,0.001,5000,20.0
Bessel_Grown,1700,0.04678380489349365,0.001,5000,20.0
Bessel_Grown,1800,0.03798496350646019,0.001,5000,20.0
Bessel_Grown,1900,0.02998494915664196,0.001,5000,20.0
Bessel_Grown,2000,0.023488305509090424,0.001,5000,20.0
Bessel_Grown,2100,0.018652891740202904,0.001,5000,20.0
Bessel_Grown,2200,0.015172111801803112,0.001,5000,20.0
Bessel_Grown,2300,0.012581463903188705,0.001,5000,20.0
Bessel_Grown,2400,0.010522867552936077,0.001,5000,20.0
Bessel_Grown,2500,0.008814776316285133,0.001,5000,20.0
Bessel_Grown,2600,0.00737860519438982,0.001,5000,20.0
Bessel_Grown,2700,0.006172602530568838,0.001,5000,20.0
Bessel_Grown,2800,0.005171432159841061,0.001,5000,20.0
Bessel_Grown,2900,0.00435524620115757,0.001,5000,20.0
Bessel_Grown,3000,0.003701787209138274,0.001,5000,20.0
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,20.0
Bessel_Grown,3200,0.00277938274666667,0.001,5000,20.0
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,20.0
Bessel_Grown,3400,0.002202659612521529,0.001,5000,20.0
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,20.0
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,20.0
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,20.0
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,20.0
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,20.0
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,20.0
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,20.0
Bessel_Grown,4200,0.001015259069390595,0.001,5000,20.0
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,20.0
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,20.0
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,20.0
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,20.0
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,20.0
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,20.0
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,20.0
Bessel_Growing,0,0.3702016770839691,0.001,5000,20.0
Bessel_Growing,100,0.36858561635017395,0.001,5000,20.0
Bessel_Growing,200,0.3610672950744629,0.001,5000,20.0
Bessel_Growing,300,0.33248403668403625,0.001,5000,20.0
Bessel_Growing,400,0.2580760419368744,0.001,5000,20.0
Bessel_Growing,500,0.16482441127300262,0.001,5000,20.0
Bessel_Growing,600,0.11542457342147827,0.001,5000,20.0
Bessel_Growing,700,0.09928561747074127,0.001,5000,20.0
Bessel_Growing,800,0.08009816706180573,0.001,5000,20.0
Bessel_Growing,900,0.058758694678545,0.001,5000,20.0
Bessel_Growing,1000,0.04227324202656746,0.001,5000,20.0
Bessel_Growing,1100,0.02973349019885063,0.001,5000,20.0
Bessel_Growing,1200,0.022354362532496452,0.001,5000,20.0
Bessel_Growing,1300,0.01789899542927742,0.001,5000,20.0
Bessel_Growing,1400,0.014487851411104202,0.001,5000,20.0
Bessel_Growing,1500,0.011718894354999065,0.001,5000,20.0
Bessel_Growing,1600,0.009446782059967518,0.001,5000,20.0
Bessel_Growing,1700,0.007602359633892775,0.001,5000,20.0
Bessel_Growing,1800,0.00613097520545125,0.001,5000,20.0
Bessel_Growing,1900,0.004965854808688164,0.001,5000,20.0
Bessel_Growing,2000,0.004008233547210693,0.001,5000,20.0
Bessel_Growing,2100,0.003139729145914316,0.001,5000,20.0
Bessel_Growing,2200,0.0023349414113909006,0.001,5000,20.0
Bessel_Growing,2300,0.0018140649190172553,0.001,5000,20.0
Bessel_Growing,2400,0.0015767544973641634,0.001,5000,20.0
Bessel_Growing,2500,0.0014494970673695207,0.001,5000,20.0
Bessel_Growing,2600,0.0013504669768735766,0.001,5000,20.0
Bessel_Growing,2700,0.0012586868833750486,0.001,5000,20.0
Bessel_Growing,2800,0.0011699316091835499,0.001,5000,20.0
Bessel_Growing,2900,0.0010848751990124583,0.001,5000,20.0
Bessel_Growing,3000,0.0010053218575194478,0.001,5000,20.0
Bessel_Growing,3100,0.0009314077324233949,0.001,5000,20.0
Bessel_Growing,3200,0.0008633509860374033,0.001,5000,20.0
Bessel_Growing,3300,0.0008006187272258103,0.001,5000,20.0
Bessel_Growing,3400,0.0007428209064528346,0.001,5000,20.0
Bessel_Growing,3500,0.0006895766709931195,0.001,5000,20.0
Bessel_Growing,3600,0.000640421116258949,0.001,5000,20.0
Bessel_Growing,3700,0.0005946115707047284,0.001,5000,20.0
Bessel_Growing,3800,0.0005510870832949877,0.001,5000,20.0
Bessel_Growing,3900,0.0005070819752290845,0.001,5000,20.0
Bessel_Growing,4000,0.0004529916914179921,0.001,5000,20.0
Bessel_Growing,4100,0.00035754035343416035,0.001,5000,20.0
Bessel_Growing,4200,0.0002395163755863905,0.001,5000,20.0
Bessel_Growing,4300,0.00017797457985579967,0.001,5000,20.0
Bessel_Growing,4400,0.0001455278106732294,0.001,5000,20.0
Bessel_Growing,4500,0.00012387408060021698,0.001,5000,20.0
Bessel_Growing,4600,0.00010769111395347863,0.001,5000,20.0
Bessel_Growing,4700,9.423855954082683e-05,0.001,5000,20.0
Bessel_Growing,4800,8.33612066344358e-05,0.001,5000,20.0
Bessel_Growing,4900,7.425862713716924e-05,0.001,5000,20.0
Bessel_Grown,0,0.4046708345413208,0.001,5000,30.0
Bessel_Grown,100,0.36905181407928467,0.001,5000,30.0
Bessel_Grown,200,0.3572657108306885,0.001,5000,30.0
Bessel_Grown,300,0.34205448627471924,0.001,5000,30.0
Bessel_Grown,400,0.31776291131973267,0.001,5000,30.0
Bessel_Grown,500,0.2797451615333557,0.001,5000,30.0
Bessel_Grown,600,0.23241598904132843,0.001,5000,30.0
Bessel_Grown,700,0.18746599555015564,0.001,5000,30.0
Bessel_Grown,800,0.15211065113544464,0.001,5000,30.0
Bessel_Grown,900,0.12684784829616547,0.001,5000,30.0
Bessel_Grown,1000,0.10931441187858582,0.001,5000,30.0
Bessel_Grown,1100,0.09677719324827194,0.001,5000,30.0
Bessel_Grown,1200,0.08705002814531326,0.001,5000,30.0
Bessel_Grown,1300,0.0787224993109703,0.001,5000,30.0
Bessel_Grown,1400,0.07099387049674988,0.001,5000,30.0
Bessel_Grown,1500,0.06334055215120316,0.001,5000,30.0
Bessel_Grown,1600,0.05535661429166794,0.001,5000,30.0
Bessel_Grown,1700,0.04678380489349365,0.001,5000,30.0
Bessel_Grown,1800,0.03798496350646019,0.001,5000,30.0
Bessel_Grown,1900,0.02998494915664196,0.001,5000,30.0
Bessel_Grown,2000,0.023488305509090424,0.001,5000,30.0
Bessel_Grown,2100,0.018652891740202904,0.001,5000,30.0
Bessel_Grown,2200,0.015172111801803112,0.001,5000,30.0
Bessel_Grown,2300,0.012581463903188705,0.001,5000,30.0
Bessel_Grown,2400,0.010522867552936077,0.001,5000,30.0
Bessel_Grown,2500,0.008814776316285133,0.001,5000,30.0
Bessel_Grown,2600,0.00737860519438982,0.001,5000,30.0
Bessel_Grown,2700,0.006172602530568838,0.001,5000,30.0
Bessel_Grown,2800,0.005171432159841061,0.001,5000,30.0
Bessel_Grown,2900,0.00435524620115757,0.001,5000,30.0
Bessel_Grown,3000,0.003701787209138274,0.001,5000,30.0
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,30.0
Bessel_Grown,3200,0.00277938274666667,0.001,5000,30.0
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,30.0
Bessel_Grown,3400,0.002202659612521529,0.001,5000,30.0
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,30.0
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,30.0
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,30.0
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,30.0
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,30.0
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,30.0
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,30.0
Bessel_Grown,4200,0.001015259069390595,0.001,5000,30.0
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,30.0
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,30.0
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,30.0
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,30.0
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,30.0
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,30.0
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,30.0
Bessel_Growing,0,0.3702016770839691,0.001,5000,30.0
Bessel_Growing,100,0.36858561635017395,0.001,5000,30.0
Bessel_Growing,200,0.3610672950744629,0.001,5000,30.0
Bessel_Growing,300,0.33248406648635864,0.001,5000,30.0
Bessel_Growing,400,0.25807201862335205,0.001,5000,30.0
Bessel_Growing,500,0.16482733190059662,0.001,5000,30.0
Bessel_Growing,600,0.11542677134275436,0.001,5000,30.0
Bessel_Growing,700,0.09928061813116074,0.001,5000,30.0
Bessel_Growing,800,0.0800638422369957,0.001,5000,30.0
Bessel_Growing,900,0.05872504040598869,0.001,5000,30.0
Bessel_Growing,1000,0.04224289208650589,0.001,5000,30.0
Bessel_Growing,1100,0.029712306335568428,0.001,5000,30.0
Bessel_Growing,1200,0.022346066311001778,0.001,5000,30.0
Bessel_Growing,1300,0.017894094809889793,0.001,5000,30.0
Bessel_Growing,1400,0.01448818203061819,0.001,5000,30.0
Bessel_Growing,1500,0.011718781664967537,0.001,5000,30.0
Bessel_Growing,1600,0.009446035139262676,0.001,5000,30.0
Bessel_Growing,1700,0.007602555211633444,0.001,5000,30.0
Bessel_Growing,1800,0.006131110247224569,0.001,5000,30.0
Bessel_Growing,1900,0.004966141656041145,0.001,5000,30.0
Bessel_Growing,2000,0.0040083895437419415,0.001,5000,30.0
Bessel_Growing,2100,0.0031418618746101856,0.001,5000,30.0
Bessel_Growing,2200,0.002342812018468976,0.001,5000,30.0
Bessel_Growing,2300,0.0018201502971351147,0.001,5000,30.0
Bessel_Growing,2400,0.001579972798936069,0.001,5000,30.0
Bessel_Growing,2500,0.0014512322377413511,0.001,5000,30.0
Bessel_Growing,2600,0.0013517583720386028,0.001,5000,30.0
Bessel_Growing,2700,0.0012597147142514586,0.001,5000,30.0
Bessel_Growing,2800,0.0011706807417795062,0.001,5000,30.0
Bessel_Growing,2900,0.0010855059372261167,0.001,5000,30.0
Bessel_Growing,3000,0.001005756901577115,0.001,5000,30.0
Bessel_Growing,3100,0.0009318644879385829,0.001,5000,30.0
Bessel_Growing,3200,0.0008636694401502609,0.001,5000,30.0
Bessel_Growing,3300,0.0008007873548194766,0.001,5000,30.0
Bessel_Growing,3400,0.0007429557736031711,0.001,5000,30.0
Bessel_Growing,3500,0.0006896542035974562,0.001,5000,30.0
Bessel_Growing,3600,0.0006404878804460168,0.001,5000,30.0
Bessel_Growing,3700,0.0005950191407464445,0.001,5000,30.0
Bessel_Growing,3800,0.0005514080403372645,0.001,5000,30.0
Bessel_Growing,3900,0.0005075823282822967,0.001,5000,30.0
Bessel_Growing,4000,0.0004555612977128476,0.001,5000,30.0
Bessel_Growing,4100,0.0003638792841229588,0.001,5000,30.0
Bessel_Growing,4200,0.00024496912374161184,0.001,5000,30.0
Bessel_Growing,4300,0.000179952010512352,0.001,5000,30.0
Bessel_Growing,4400,0.00014679170271847397,0.001,5000,30.0
Bessel_Growing,4500,0.00012458840501494706,0.001,5000,30.0
Bessel_Growing,4600,0.00010786532948259264,0.001,5000,30.0
Bessel_Growing,4700,9.465766925131902e-05,0.001,5000,30.0
Bessel_Growing,4800,8.350500866072252e-05,0.001,5000,30.0
Bessel_Growing,4900,7.540861406596377e-05,0.001,5000,30.0
Bessel_Grown,0,0.4046708345413208,0.001,5000,40.0
Bessel_Grown,100,0.36905181407928467,0.001,5000,40.0
Bessel_Grown,200,0.3572657108306885,0.001,5000,40.0
Bessel_Grown,300,0.34205448627471924,0.001,5000,40.0
Bessel_Grown,400,0.31776291131973267,0.001,5000,40.0
Bessel_Grown,500,0.2797451615333557,0.001,5000,40.0
Bessel_Grown,600,0.23241598904132843,0.001,5000,40.0
Bessel_Grown,700,0.18746599555015564,0.001,5000,40.0
Bessel_Grown,800,0.15211065113544464,0.001,5000,40.0
Bessel_Grown,900,0.12684784829616547,0.001,5000,40.0
Bessel_Grown,1000,0.10931441187858582,0.001,5000,40.0
Bessel_Grown,1100,0.09677719324827194,0.001,5000,40.0
Bessel_Grown,1200,0.08705002814531326,0.001,5000,40.0
Bessel_Grown,1300,0.0787224993109703,0.001,5000,40.0
Bessel_Grown,1400,0.07099387049674988,0.001,5000,40.0
Bessel_Grown,1500,0.06334055215120316,0.001,5000,40.0
Bessel_Grown,1600,0.05535661429166794,0.001,5000,40.0
Bessel_Grown,1700,0.04678380489349365,0.001,5000,40.0
Bessel_Grown,1800,0.03798496350646019,0.001,5000,40.0
Bessel_Grown,1900,0.02998494915664196,0.001,5000,40.0
Bessel_Grown,2000,0.023488305509090424,0.001,5000,40.0
Bessel_Grown,2100,0.018652891740202904,0.001,5000,40.0
Bessel_Grown,2200,0.015172111801803112,0.001,5000,40.0
Bessel_Grown,2300,0.012581463903188705,0.001,5000,40.0
Bessel_Grown,2400,0.010522867552936077,0.001,5000,40.0
Bessel_Grown,2500,0.008814776316285133,0.001,5000,40.0
Bessel_Grown,2600,0.00737860519438982,0.001,5000,40.0
Bessel_Grown,2700,0.006172602530568838,0.001,5000,40.0
Bessel_Grown,2800,0.005171432159841061,0.001,5000,40.0
Bessel_Grown,2900,0.00435524620115757,0.001,5000,40.0
Bessel_Grown,3000,0.003701787209138274,0.001,5000,40.0
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,40.0
Bessel_Grown,3200,0.00277938274666667,0.001,5000,40.0
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,40.0
Bessel_Grown,3400,0.002202659612521529,0.001,5000,40.0
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,40.0
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,40.0
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,40.0
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,40.0
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,40.0
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,40.0
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,40.0
Bessel_Grown,4200,0.001015259069390595,0.001,5000,40.0
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,40.0
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,40.0
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,40.0
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,40.0
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,40.0
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,40.0
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,40.0
Bessel_Growing,0,0.3702016770839691,0.001,5000,40.0
Bessel_Growing,100,0.36858561635017395,0.001,5000,40.0
Bessel_Growing,200,0.3610672950744629,0.001,5000,40.0
Bessel_Growing,300,0.33248403668403625,0.001,5000,40.0
Bessel_Growing,400,0.2580760419368744,0.001,5000,40.0
Bessel_Growing,500,0.16482441127300262,0.001,5000,40.0
Bessel_Growing,600,0.11542457342147827,0.001,5000,40.0
Bessel_Growing,700,0.09928561747074127,0.001,5000,40.0
Bessel_Growing,800,0.08009816706180573,0.001,5000,40.0
Bessel_Growing,900,0.058758694678545,0.001,5000,40.0
Bessel_Growing,1000,0.04227324202656746,0.001,5000,40.0
Bessel_Growing,1100,0.02973349019885063,0.001,5000,40.0
Bessel_Growing,1200,0.022354362532496452,0.001,5000,40.0
Bessel_Growing,1300,0.01789899542927742,0.001,5000,40.0
Bessel_Growing,1400,0.014487851411104202,0.001,5000,40.0
Bessel_Growing,1500,0.011718894354999065,0.001,5000,40.0
Bessel_Growing,1600,0.009446782059967518,0.001,5000,40.0
Bessel_Growing,1700,0.007602359633892775,0.001,5000,40.0
Bessel_Growing,1800,0.00613097520545125,0.001,5000,40.0
Bessel_Growing,1900,0.004965854808688164,0.001,5000,40.0
Bessel_Growing,2000,0.004008233547210693,0.001,5000,40.0
Bessel_Growing,2100,0.003139729145914316,0.001,5000,40.0
Bessel_Growing,2200,0.0023349414113909006,0.001,5000,40.0
Bessel_Growing,2300,0.0018140649190172553,0.001,5000,40.0
Bessel_Growing,2400,0.0015767544973641634,0.001,5000,40.0
Bessel_Growing,2500,0.0014494970673695207,0.001,5000,40.0
Bessel_Growing,2600,0.0013504669768735766,0.001,5000,40.0
Bessel_Growing,2700,0.0012586868833750486,0.001,5000,40.0
Bessel_Growing,2800,0.0011699316091835499,0.001,5000,40.0
Bessel_Growing,2900,0.0010848751990124583,0.001,5000,40.0
Bessel_Growing,3000,0.0010053218575194478,0.001,5000,40.0
Bessel_Growing,3100,0.0009314077324233949,0.001,5000,40.0
Bessel_Growing,3200,0.0008633509860374033,0.001,5000,40.0
Bessel_Growing,3300,0.0008006187272258103,0.001,5000,40.0
Bessel_Growing,3400,0.0007428209064528346,0.001,5000,40.0
Bessel_Growing,3500,0.0006895766709931195,0.001,5000,40.0
Bessel_Growing,3600,0.000640421116258949,0.001,5000,40.0
Bessel_Growing,3700,0.0005946115707047284,0.001,5000,40.0
Bessel_Growing,3800,0.0005510870832949877,0.001,5000,40.0
Bessel_Growing,3900,0.0005070819752290845,0.001,5000,40.0
Bessel_Growing,4000,0.0004529916914179921,0.001,5000,40.0
Bessel_Growing,4100,0.00035754035343416035,0.001,5000,40.0
Bessel_Growing,4200,0.0002395163755863905,0.001,5000,40.0
Bessel_Growing,4300,0.00017797457985579967,0.001,5000,40.0
Bessel_Growing,4400,0.0001455278106732294,0.001,5000,40.0
Bessel_Growing,4500,0.00012387408060021698,0.001,5000,40.0
Bessel_Growing,4600,0.00010769111395347863,0.001,5000,40.0
Bessel_Growing,4700,9.423855954082683e-05,0.001,5000,40.0
Bessel_Growing,4800,8.33612066344358e-05,0.001,5000,40.0
Bessel_Growing,4900,7.425862713716924e-05,0.001,5000,40.0
Bessel_Grown,0,0.4046708345413208,0.001,5000,50.0
Bessel_Grown,100,0.36905181407928467,0.001,5000,50.0
Bessel_Grown,200,0.3572657108306885,0.001,5000,50.0
Bessel_Grown,300,0.34205448627471924,0.001,5000,50.0
Bessel_Grown,400,0.31776291131973267,0.001,5000,50.0
Bessel_Grown,500,0.2797451615333557,0.001,5000,50.0
Bessel_Grown,600,0.23241598904132843,0.001,5000,50.0
Bessel_Grown,700,0.18746599555015564,0.001,5000,50.0
Bessel_Grown,800,0.15211065113544464,0.001,5000,50.0
Bessel_Grown,900,0.12684784829616547,0.001,5000,50.0
Bessel_Grown,1000,0.10931441187858582,0.001,5000,50.0
Bessel_Grown,1100,0.09677719324827194,0.001,5000,50.0
Bessel_Grown,1200,0.08705002814531326,0.001,5000,50.0
Bessel_Grown,1300,0.0787224993109703,0.001,5000,50.0
Bessel_Grown,1400,0.07099387049674988,0.001,5000,50.0
Bessel_Grown,1500,0.06334055215120316,0.001,5000,50.0
