Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,4400,0.003586461301892996,0.001,5000,0.09
Bessel_Grown,4500,0.0034671220928430557,0.001,5000,0.09
Bessel_Grown,4600,0.003343000775203109,0.001,5000,0.09
Bessel_Grown,4700,0.0032134198118001223,0.001,5000,0.09
Bessel_Grown,4800,0.003077918430790305,0.001,5000,0.09
Bessel_Grown,4900,0.0029363890644162893,0.001,5000,0.09
Bessel_Growing,0,0.4063013195991516,0.001,5000,0.09
Bessel_Growing,100,0.3847505748271942,0.001,5000,0.09
Bessel_Growing,200,0.37850505113601685,0.001,5000,0.09
Bessel_Growing,300,0.36569637060165405,0.001,5000,0.09
Bessel_Growing,400,0.32783058285713196,0.001,5000,0.09
Bessel_Growing,500,0.2549319863319397,0.001,5000,0.09
Bessel_Growing,600,0.17584510147571564,0.001,5000,0.09
Bessel_Growing,700,0.12418296188116074,0.001,5000,0.09
Bessel_Growing,800,0.08363475650548935,0.001,5000,0.09
Bessel_Growing,900,0.05209827423095703,0.001,5000,0.09
Bessel_Growing,1000,0.03238363564014435,0.001,5000,0.09
Bessel_Growing,1100,0.023007400333881378,0.001,5000,0.09
Bessel_Growing,1200,0.018105531111359596,0.001,5000,0.09
Bessel_Growing,1300,0.014471897855401039,0.001,5000,0.09
Bessel_Growing,1400,0.011615976691246033,0.001,5000,0.09
Bessel_Growing,1500,0.00937302503734827,0.001,5000,0.09
Bessel_Growing,1600,0.007582568563520908,0.001,5000,0.09
Bessel_Growing,1700,0.006131306756287813,0.001,5000,0.09
Bessel_Growing,1800,0.004971785470843315,0.001,5000,0.09
Bessel_Growing,1900,0.004075442906469107,0.001,5000,0.09
Bessel_Growing,2000,0.003392687765881419,0.001,5000,0.09
Bessel_Growing,2100,0.0028759087435901165,0.001,5000,0.09
Bessel_Growing,2200,0.0024670229759067297,0.001,5000,0.09
Bessel_Growing,2300,0.002114395145326853,0.001,5000,0.09
Bessel_Growing,2400,0.0017727385275065899,0.001,5000,0.09
Bessel_Growing,2500,0.0014481371035799384,0.001,5000,0.09
Bessel_Growing,2600,0.0011510516051203012,0.001,5000,0.09
Bessel_Growing,2700,0.0009030181099660695,0.001,5000,0.09
Bessel_Growing,2800,0.0006986985681578517,0.001,5000,0.09
Bessel_Growing,2900,0.0005383107927627861,0.001,5000,0.09
Bessel_Growing,3000,0.00040709052700549364,0.001,5000,0.09
Bessel_Growing,3100,0.0003059719456359744,0.001,5000,0.09
Bessel_Growing,3200,0.0002304333756910637,0.001,5000,0.09
Bessel_Growing,3300,0.00017884951375890523,0.001,5000,0.09
Bessel_Growing,3400,0.00014124068547971547,0.001,5000,0.09
Bessel_Growing,3500,0.00011480794637463987,0.001,5000,0.09
Bessel_Growing,3600,9.555866563459858e-05,0.001,5000,0.09
Bessel_Growing,3700,8.12682555988431e-05,0.001,5000,0.09
Bessel_Growing,3800,7.09347368683666e-05,0.001,5000,0.09
Bessel_Growing,3900,6.31244110991247e-05,0.001,5000,0.09
Bessel_Growing,4000,5.6995526392711326e-05,0.001,5000,0.09
Bessel_Growing,4100,5.338379560271278e-05,0.001,5000,0.09
Bessel_Growing,4200,4.7880537749733776e-05,0.001,5000,0.09
Bessel_Growing,4300,4.6476288844132796e-05,0.001,5000,0.09
Bessel_Growing,4400,4.097599958186038e-05,0.001,5000,0.09
Bessel_Growing,4500,3.792634015553631e-05,0.001,5000,0.09
Bessel_Growing,4600,3.5160777770215645e-05,0.001,5000,0.09
Bessel_Growing,4700,3.2530882890569046e-05,0.001,5000,0.09
Bessel_Growing,4800,3.0112545573501848e-05,0.001,5000,0.09
Bessel_Growing,4900,2.7853118808707222e-05,0.001,5000,0.09
Bessel_Grown,0,0.6870478391647339,0.001,5000,0.1
Bessel_Grown,100,0.3862345218658447,0.001,5000,0.1
Bessel_Grown,200,0.37478214502334595,0.001,5000,0.1
Bessel_Grown,300,0.3662848174571991,0.001,5000,0.1
Bessel_Grown,400,0.35539889335632324,0.001,5000,0.1
Bessel_Grown,500,0.33994197845458984,0.001,5000,0.1
Bessel_Grown,600,0.316901296377182,0.001,5000,0.1
Bessel_Grown,700,0.2833186089992523,0.001,5000,0.1
Bessel_Grown,800,0.2389235645532608,0.001,5000,0.1
Bessel_Grown,900,0.19171321392059326,0.001,5000,0.1
Bessel_Grown,1000,0.1491554081439972,0.001,5000,0.1
Bessel_Grown,1100,0.11467771232128143,0.001,5000,0.1
Bessel_Grown,1200,0.08843594789505005,0.001,5000,0.1
Bessel_Grown,1300,0.0688895732164383,0.001,5000,0.1
Bessel_Grown,1400,0.05419565364718437,0.001,5000,0.1
Bessel_Grown,1500,0.042938631027936935,0.001,5000,0.1
Bessel_Grown,1600,0.034181930124759674,0.001,5000,0.1
Bessel_Grown,1700,0.027337487787008286,0.001,5000,0.1
Bessel_Grown,1800,0.022029636427760124,0.001,5000,0.1
Bessel_Grown,1900,0.017981605604290962,0.001,5000,0.1
Bessel_Grown,2000,0.014955999329686165,0.001,5000,0.1
Bessel_Grown,2100,0.01272098533809185,0.001,5000,0.1
Bessel_Grown,2200,0.011058508418500423,0.001,5000,0.1
Bessel_Grown,2300,0.00979202426970005,0.001,5000,0.1
Bessel_Grown,2400,0.008796301670372486,0.001,5000,0.1
Bessel_Grown,2500,0.00799093022942543,0.001,5000,0.1
Bessel_Grown,2600,0.007327817380428314,0.001,5000,0.1
Bessel_Grown,2700,0.006777845323085785,0.001,5000,0.1
Bessel_Grown,2800,0.0063208299688994884,0.001,5000,0.1
Bessel_Grown,2900,0.005940592382103205,0.001,5000,0.1
Bessel_Grown,3000,0.005623393226414919,0.001,5000,0.1
Bessel_Grown,3100,0.005357463378459215,0.001,5000,0.1
Bessel_Grown,3200,0.005132763180881739,0.001,5000,0.1
Bessel_Grown,3300,0.004940743558108807,0.001,5000,0.1
Bessel_Grown,3400,0.004774161148816347,0.001,5000,0.1
Bessel_Grown,3500,0.004626930225640535,0.001,5000,0.1
Bessel_Grown,3600,0.004493994638323784,0.001,5000,0.1
Bessel_Grown,3700,0.004371213726699352,0.001,5000,0.1
Bessel_Grown,3800,0.004255239851772785,0.001,5000,0.1
Bessel_Grown,3900,0.004143432714045048,0.001,5000,0.1
Bessel_Grown,4000,0.004033696837723255,0.001,5000,0.1
Bessel_Grown,4100,0.0039243800565600395,0.001,5000,0.1
Bessel_Grown,4200,0.003814138239249587,0.001,5000,0.1
Bessel_Grown,4300,0.003701833076775074,0.001,5000,0.1
Bessel_Grown,4400,0.003586461301892996,0.001,5000,0.1
Bessel_Grown,4500,0.0034671220928430557,0.001,5000,0.1
Bessel_Grown,4600,0.003343000775203109,0.001,5000,0.1
Bessel_Grown,4700,0.0032134198118001223,0.001,5000,0.1
Bessel_Grown,4800,0.003077918430790305,0.001,5000,0.1
Bessel_Grown,4900,0.0029363890644162893,0.001,5000,0.1
Bessel_Growing,0,0.4063013195991516,0.001,5000,0.1
Bessel_Growing,100,0.3847505748271942,0.001,5000,0.1
Bessel_Growing,200,0.37850505113601685,0.001,5000,0.1
Bessel_Growing,300,0.3656963109970093,0.001,5000,0.1
Bessel_Growing,400,0.3278305232524872,0.001,5000,0.1
Bessel_Growing,500,0.2549319863319397,0.001,5000,0.1
Bessel_Growing,600,0.17584507167339325,0.001,5000,0.1
Bessel_Growing,700,0.12418296188116074,0.001,5000,0.1
Bessel_Growing,800,0.08363479375839233,0.001,5000,0.1
Bessel_Growing,900,0.052098263055086136,0.001,5000,0.1
Bessel_Growing,1000,0.03238362818956375,0.001,5000,0.1
Bessel_Growing,1100,0.023007387295365334,0.001,5000,0.1
Bessel_Growing,1200,0.018105534836649895,0.001,5000,0.1
Bessel_Growing,1300,0.014471909031271935,0.001,5000,0.1
Bessel_Growing,1400,0.011615978553891182,0.001,5000,0.1
Bessel_Growing,1500,0.009373031556606293,0.001,5000,0.1
Bessel_Growing,1600,0.007582590449601412,0.001,5000,0.1
Bessel_Growing,1700,0.006131276022642851,0.001,5000,0.1
Bessel_Growing,1800,0.004971311893314123,0.001,5000,0.1
Bessel_Growing,1900,0.0040749371983110905,0.001,5000,0.1
Bessel_Growing,2000,0.003392700804397464,0.001,5000,0.1
Bessel_Growing,2100,0.0028739331755787134,0.001,5000,0.1
Bessel_Growing,2200,0.0024657428730279207,0.001,5000,0.1
Bessel_Growing,2300,0.0021058653946965933,0.001,5000,0.1
Bessel_Growing,2400,0.0017670836532488465,0.001,5000,0.1
Bessel_Growing,2500,0.001439618761651218,0.001,5000,0.1
Bessel_Growing,2600,0.001146614202298224,0.001,5000,0.1
Bessel_Growing,2700,0.0008967712055891752,0.001,5000,0.1
Bessel_Growing,2800,0.0006958695594221354,0.001,5000,0.1
Bessel_Growing,2900,0.0005343473749235272,0.001,5000,0.1
Bessel_Growing,3000,0.00040594738675281405,0.001,5000,0.1
Bessel_Growing,3100,0.00030378068913705647,0.001,5000,0.1
Bessel_Growing,3200,0.00023001068620942533,0.001,5000,0.1
Bessel_Growing,3300,0.00017752371786627918,0.001,5000,0.1
Bessel_Growing,3400,0.00014112089411355555,0.001,5000,0.1
Bessel_Growing,3500,0.00011755219748010859,0.001,5000,0.1
Bessel_Growing,3600,9.493577817920595e-05,0.001,5000,0.1
Bessel_Growing,3700,8.339832857018337e-05,0.001,5000,0.1
Bessel_Growing,3800,7.061061478452757e-05,0.001,5000,0.1
Bessel_Growing,3900,6.276140629779547e-05,0.001,5000,0.1
Bessel_Growing,4000,5.6727734772721305e-05,0.001,5000,0.1
Bessel_Growing,4100,5.178857099963352e-05,0.001,5000,0.1
Bessel_Growing,4200,4.768413054989651e-05,0.001,5000,0.1
Bessel_Growing,4300,4.404771243571304e-05,0.001,5000,0.1
Bessel_Growing,4400,4.080835424247198e-05,0.001,5000,0.1
Bessel_Growing,4500,3.783324427786283e-05,0.001,5000,0.1
Bessel_Growing,4600,3.519187157507986e-05,0.001,5000,0.1
Bessel_Growing,4700,3.250112058594823e-05,0.001,5000,0.1
Bessel_Growing,4800,3.0066861654631793e-05,0.001,5000,0.1
Bessel_Growing,4900,2.7796982976724394e-05,0.001,5000,0.1
Bessel_Grown,0,0.6870478391647339,0.001,5000,0.1
Bessel_Grown,100,0.3862345218658447,0.001,5000,0.1
Bessel_Grown,200,0.37478214502334595,0.001,5000,0.1
Bessel_Grown,300,0.3662848174571991,0.001,5000,0.1
Bessel_Grown,400,0.35539889335632324,0.001,5000,0.1
Bessel_Grown,500,0.33994197845458984,0.001,5000,0.1
Bessel_Grown,600,0.316901296377182,0.001,5000,0.1
Bessel_Grown,700,0.2833186089992523,0.001,5000,0.1
Bessel_Grown,800,0.2389235645532608,0.001,5000,0.1
Bessel_Grown,900,0.19171321392059326,0.001,5000,0.1
Bessel_Grown,1000,0.1491554081439972,0.001,5000,0.1
Bessel_Grown,1100,0.11467771232128143,0.001,5000,0.1
Bessel_Grown,1200,0.08843594789505005,0.001,5000,0.1
Bessel_Grown,1300,0.0688895732164383,0.001,5000,0.1
Bessel_Grown,1400,0.05419565364718437,0.001,5000,0.1
Bessel_Grown,1500,0.042938631027936935,0.001,5000,0.1
Bessel_Grown,1600,0.034181930124759674,0.001,5000,0.1
Bessel_Grown,1700,0.027337487787008286,0.001,5000,0.1
Bessel_Grown,1800,0.022029636427760124,0.001,5000,0.1
Bessel_Grown,1900,0.017981605604290962,0.001,5000,0.1
Bessel_Grown,2000,0.014955999329686165,0.001,5000,0.1
Bessel_Grown,2100,0.01272098533809185,0.001,5000,0.1
Bessel_Grown,2200,0.011058508418500423,0.001,5000,0.1
Bessel_Grown,2300,0.00979202426970005,0.001,5000,0.1
Bessel_Grown,2400,0.008796301670372486,0.001,5000,0.1
Bessel_Grown,2500,0.00799093022942543,0.001,5000,0.1
Bessel_Grown,2600,0.007327817380428314,0.001,5000,0.1
Bessel_Grown,2700,0.006777845323085785,0.001,5000,0.1
Bessel_Grown,2800,0.0063208299688994884,0.001,5000,0.1
Bessel_Grown,2900,0.005940592382103205,0.001,5000,0.1
Bessel_Grown,3000,0.005623393226414919,0.001,5000,0.1
Bessel_Grown,3100,0.005357463378459215,0.001,5000,0.1
Bessel_Grown,3200,0.005132763180881739,0.001,5000,0.1
Bessel_Grown,3300,0.004940743558108807,0.001,5000,0.1
Bessel_Grown,3400,0.004774161148816347,0.001,5000,0.1
Bessel_Grown,3500,0.004626930225640535,0.001,5000,0.1
Bessel_Grown,3600,0.004493994638323784,0.001,5000,0.1
Bessel_Grown,3700,0.004371213726699352,0.001,5000,0.1
Bessel_Grown,3800,0.004255239851772785,0.001,5000,0.1
Bessel_Grown,3900,0.004143432714045048,0.001,5000,0.1
Bessel_Grown,4000,0.004033696837723255,0.001,5000,0.1
Bessel_Grown,4100,0.0039243800565600395,0.001,5000,0.1
Bessel_Grown,4200,0.003814138239249587,0.001,5000,0.1
Bessel_Grown,4300,0.003701833076775074,0.001,5000,0.1
Bessel_Grown,4400,0.003586461301892996,0.001,5000,0.1
Bessel_Grown,4500,0.0034671220928430557,0.001,5000,0.1
Bessel_Grown,4600,0.003343000775203109,0.001,5000,0.1
Bessel_Grown,4700,0.0032134198118001223,0.001,5000,0.1
Bessel_Grown,4800,0.003077918430790305,0.001,5000,0.1
Bessel_Grown,4900,0.0029363890644162893,0.001,5000,0.1
Bessel_Growing,0,0.4063013195991516,0.001,5000,0.1
Bessel_Growing,100,0.3847505748271942,0.001,5000,0.1
Bessel_Growing,200,0.37850505113601685,0.001,5000,0.1
Bessel_Growing,300,0.3656963109970093,0.001,5000,0.1
Bessel_Growing,400,0.3278305232524872,0.001,5000,0.1
Bessel_Growing,500,0.2549319863319397,0.001,5000,0.1
Bessel_Growing,600,0.17584507167339325,0.001,5000,0.1
Bessel_Growing,700,0.12418296188116074,0.001,5000,0.1
Bessel_Growing,800,0.08363479375839233,0.001,5000,0.1
Bessel_Growing,900,0.052098263055086136,0.001,5000,0.1
Bessel_Growing,1000,0.03238362818956375,0.001,5000,0.1
Bessel_Growing,1100,0.023007387295365334,0.001,5000,0.1
Bessel_Growing,1200,0.018105534836649895,0.001,5000,0.1
Bessel_Growing,1300,0.014471909031271935,0.001,5000,0.1
Bessel_Growing,1400,0.011615978553891182,0.001,5000,0.1
Bessel_Growing,1500,0.009373031556606293,0.001,5000,0.1
Bessel_Growing,1600,0.007582590449601412,0.001,5000,0.1
Bessel_Growing,1700,0.006131276022642851,0.001,5000,0.1
Bessel_Growing,1800,0.004971311893314123,0.001,5000,0.1
Bessel_Growing,1900,0.0040749371983110905,0.001,5000,0.1
Bessel_Growing,2000,0.003392700804397464,0.001,5000,0.1
Bessel_Growing,2100,0.0028739331755787134,0.001,5000,0.1
Bessel_Growing,2200,0.0024657428730279207,0.001,5000,0.1
Bessel_Growing,2300,0.0021058653946965933,0.001,5000,0.1
Bessel_Growing,2400,0.0017670836532488465,0.001,5000,0.1
Bessel_Growing,2500,0.001439618761651218,0.001,5000,0.1
Bessel_Growing,2600,0.001146614202298224,0.001,5000,0.1
Bessel_Growing,2700,0.0008967712055891752,0.001,5000,0.1
Bessel_Growing,2800,0.0006958695594221354,0.001,5000,0.1
Bessel_Growing,2900,0.0005343473749235272,0.001,5000,0.1
Bessel_Growing,3000,0.00040594738675281405,0.001,5000,0.1
Bessel_Growing,3100,0.00030378068913705647,0.001,5000,0.1
Bessel_Growing,3200,0.00023001068620942533,0.001,5000,0.1
Bessel_Growing,3300,0.00017752371786627918,0.001,5000,0.1
Bessel_Growing,3400,0.00014112089411355555,0.001,5000,0.1
Bessel_Growing,3500,0.00011755219748010859,0.001,5000,0.1
Bessel_Growing,3600,9.493577817920595e-05,0.001,5000,0.1
Bessel_Growing,3700,8.339832857018337e-05,0.001,5000,0.1
Bessel_Growing,3800,7.061061478452757e-05,0.001,5000,0.1
Bessel_Growing,3900,6.276140629779547e-05,0.001,5000,0.1
Bessel_Growing,4000,5.6727734772721305e-05,0.001,5000,0.1
Bessel_Growing,4100,5.178857099963352e-05,0.001,5000,0.1
Bessel_Growing,4200,4.768413054989651e-05,0.001,5000,0.1
Bessel_Growing,4300,4.404771243571304e-05,0.001,5000,0.1
Bessel_Growing,4400,4.080835424247198e-05,0.001,5000,0.1
Bessel_Growing,4500,3.783324427786283e-05,0.001,5000,0.1
Bessel_Growing,4600,3.519187157507986e-05,0.001,5000,0.1
Bessel_Growing,4700,3.250112058594823e-05,0.001,5000,0.1
Bessel_Growing,4800,3.0066861654631793e-05,0.001,5000,0.1
Bessel_Growing,4900,2.7796982976724394e-05,0.001,5000,0.1
Bessel_Grown,0,0.6870478391647339,0.001,5000,0.2
Bessel_Grown,100,0.3862345218658447,0.001,5000,0.2
Bessel_Grown,200,0.37478214502334595,0.001,5000,0.2
Bessel_Grown,300,0.3662848174571991,0.001,5000,0.2
Bessel_Grown,400,0.35539889335632324,0.001,5000,0.2
Bessel_Grown,500,0.33994197845458984,0.001,5000,0.2
Bessel_Grown,600,0.316901296377182,0.001,5000,0.2
Bessel_Grown,700,0.2833186089992523,0.001,5000,0.2
Bessel_Grown,800,0.2389235645532608,0.001,5000,0.2
Bessel_Grown,900,0.19171321392059326,0.001,5000,0.2
Bessel_Grown,1000,0.1491554081439972,0.001,5000,0.2
Bessel_Grown,1100,0.11467771232128143,0.001,5000,0.2
Bessel_Grown,1200,0.08843594789505005,0.001,5000,0.2
Bessel_Grown,1300,0.0688895732164383,0.001,5000,0.2
Bessel_Grown,1400,0.05419565364718437,0.001,5000,0.2
Bessel_Grown,1500,0.042938631027936935,0.001,5000,0.2
Bessel_Grown,1600,0.034181930124759674,0.001,5000,0.2
Bessel_Grown,1700,0.027337487787008286,0.001,5000,0.2
Bessel_Grown,1800,0.022029636427760124,0.001,5000,0.2
Bessel_Grown,1900,0.017981605604290962,0.001,5000,0.2
Bessel_Grown,2000,0.014955999329686165,0.001,5000,0.2
Bessel_Grown,2100,0.01272098533809185,0.001,5000,0.2
Bessel_Grown,2200,0.011058508418500423,0.001,5000,0.2
Bessel_Grown,2300,0.00979202426970005,0.001,5000,0.2
Bessel_Grown,2400,0.008796301670372486,0.001,5000,0.2
Bessel_Grown,2500,0.00799093022942543,0.001,5000,0.2
Bessel_Grown,2600,0.007327817380428314,0.001,5000,0.2
Bessel_Grown,2700,0.006777845323085785,0.001,5000,0.2
Bessel_Grown,2800,0.0063208299688994884,0.001,5000,0.2
Bessel_Grown,2900,0.005940592382103205,0.001,5000,0.2
Bessel_Grown,3000,0.005623393226414919,0.001,5000,0.2
Bessel_Grown,3100,0.005357463378459215,0.001,5000,0.2
Bessel_Grown,3200,0.005132763180881739,0.001,5000,0.2
Bessel_Grown,3300,0.004940743558108807,0.001,5000,0.2
Bessel_Grown,3400,0.004774161148816347,0.001,5000,0.2
Bessel_Grown,3500,0.004626930225640535,0.001,5000,0.2
Bessel_Grown,3600,0.004493994638323784,0.001,5000,0.2
Bessel_Grown,3700,0.004371213726699352,0.001,5000,0.2
Bessel_Grown,3800,0.004255239851772785,0.001,5000,0.2
Bessel_Grown,3900,0.004143432714045048,0.001,5000,0.2
Bessel_Grown,4000,0.004033696837723255,0.001,5000,0.2
Bessel_Grown,4100,0.0039243800565600395,0.001,5000,0.2
Bessel_Grown,4200,0.003814138239249587,0.001,5000,0.2
Bessel_Grown,4300,0.003701833076775074,0.001,5000,0.2
Bessel_Grown,4400,0.003586461301892996,0.001,5000,0.2
Bessel_Grown,4500,0.0034671220928430557,0.001,5000,0.2
Bessel_Grown,4600,0.003343000775203109,0.001,5000,0.2
Bessel_Grown,4700,0.0032134198118001223,0.001,5000,0.2
Bessel_Grown,4800,0.003077918430790305,0.001,5000,0.2
Bessel_Grown,4900,0.0029363890644162893,0.001,5000,0.2
Bessel_Growing,0,0.4063013195991516,0.001,5000,0.2
Bessel_Growing,100,0.3847505748271942,0.001,5000,0.2
Bessel_Growing,200,0.37850505113601685,0.001,5000,0.2
Bessel_Growing,300,0.3656963109970093,0.001,5000,0.2
Bessel_Growing,400,0.3278304934501648,0.001,5000,0.2
Bessel_Growing,500,0.25493189692497253,0.001,5000,0.2
Bessel_Growing,600,0.17584504187107086,0.001,5000,0.2
Bessel_Growing,700,0.12418290972709656,0.001,5000,0.2
Bessel_Growing,800,0.08363474160432816,0.001,5000,0.2
Bessel_Growing,900,0.05209825560450554,0.001,5000,0.2
Bessel_Growing,1000,0.03238362818956375,0.001,5000,0.2
Bessel_Growing,1100,0.023007377982139587,0.001,5000,0.2
Bessel_Growing,1200,0.018105531111359596,0.001,5000,0.2
Bessel_Growing,1300,0.014471913687884808,0.001,5000,0.2
Bessel_Growing,1400,0.011615980416536331,0.001,5000,0.2
Bessel_Growing,1500,0.009373024106025696,0.001,5000,0.2
Bessel_Growing,1600,0.007582604419440031,0.001,5000,0.2
Bessel_Growing,1700,0.006131828296929598,0.001,5000,0.2
Bessel_Growing,1800,0.0049736215732991695,0.001,5000,0.2
Bessel_Growing,1900,0.004075636621564627,0.001,5000,0.2
Bessel_Growing,2000,0.0033969308715313673,0.001,5000,0.2
Bessel_Growing,2100,0.002877739956602454,0.001,5000,0.2
Bessel_Growing,2200,0.002472363878041506,0.001,5000,0.2
Bessel_Growing,2300,0.002114393748342991,0.001,5000,0.2
Bessel_Growing,2400,0.0017755123553797603,0.001,5000,0.2
Bessel_Growing,2500,0.0014493975322693586,0.001,5000,0.2
Bessel_Growing,2600,0.001155607751570642,0.001,5000,0.2
Bessel_Growing,2700,0.000904268934391439,0.001,5000,0.2
Bessel_Growing,2800,0.000701706565450877,0.001,5000,0.2
Bessel_Growing,2900,0.0005406088312156498,0.001,5000,0.2
Bessel_Growing,3000,0.000409824337111786,0.001,5000,0.2
Bessel_Growing,3100,0.00030782929388806224,0.001,5000,0.2
Bessel_Growing,3200,0.00023325096117332578,0.001,5000,0.2
Bessel_Growing,3300,0.0001800392783479765,0.001,5000,0.2
Bessel_Growing,3400,0.0001421502383891493,0.001,5000,0.2
Bessel_Growing,3500,0.00011537654063431546,0.001,5000,0.2
Bessel_Growing,3600,9.58962700678967e-05,0.001,5000,0.2
Bessel_Growing,3700,8.163433813024312e-05,0.001,5000,0.2
Bessel_Growing,3800,7.128232391551137e-05,0.001,5000,0.2
Bessel_Growing,3900,6.328251038212329e-05,0.001,5000,0.2
Bessel_Growing,4000,5.724138463847339e-05,0.001,5000,0.2
Bessel_Growing,4100,5.303150464897044e-05,0.001,5000,0.2
Bessel_Growing,4200,4.810699465451762e-05,0.001,5000,0.2
Bessel_Growing,4300,4.4435106246965006e-05,0.001,5000,0.2
Bessel_Growing,4400,4.117566277272999e-05,0.001,5000,0.2
Bessel_Growing,4500,3.81778554583434e-05,0.001,5000,0.2
Bessel_Growing,4600,3.5398210457060486e-05,0.001,5000,0.2
Bessel_Growing,4700,3.270130036980845e-05,0.001,5000,0.2
Bessel_Growing,4800,3.361407289048657e-05,0.001,5000,0.2
Bessel_Growing,4900,2.7931448130402714e-05,0.001,5000,0.2
Bessel_Grown,0,0.6870478391647339,0.001,5000,0.3
Bessel_Grown,100,0.3862345218658447,0.001,5000,0.3
Bessel_Grown,200,0.37478214502334595,0.001,5000,0.3
Bessel_Grown,300,0.3662848174571991,0.001,5000,0.3
Bessel_Grown,400,0.35539889335632324,0.001,5000,0.3
Bessel_Grown,500,0.33994197845458984,0.001,5000,0.3
Bessel_Grown,600,0.316901296377182,0.001,5000,0.3
Bessel_Grown,700,0.2833186089992523,0.001,5000,0.3
Bessel_Grown,800,0.2389235645532608,0.001,5000,0.3
Bessel_Grown,900,0.19171321392059326,0.001,5000,0.3
Bessel_Grown,1000,0.1491554081439972,0.001,5000,0.3
Bessel_Grown,1100,0.11467771232128143,0.001,5000,0.3
Bessel_Grown,1200,0.08843594789505005,0.001,5000,0.3
Bessel_Grown,1300,0.0688895732164383,0.001,5000,0.3
Bessel_Grown,1400,0.05419565364718437,0.001,5000,0.3
Bessel_Grown,1500,0.042938631027936935,0.001,5000,0.3
Bessel_Grown,1600,0.034181930124759674,0.001,5000,0.3
Bessel_Grown,1700,0.027337487787008286,0.001,5000,0.3
Bessel_Grown,1800,0.022029636427760124,0.001,5000,0.3
Bessel_Grown,1900,0.017981605604290962,0.001,5000,0.3
Bessel_Grown,2000,0.014955999329686165,0.001,5000,0.3
Bessel_Grown,2100,0.01272098533809185,0.001,5000,0.3
Bessel_Grown,2200,0.011058508418500423,0.001,5000,0.3
Bessel_Grown,2300,0.00979202426970005,0.001,5000,0.3
Bessel_Grown,2400,0.008796301670372486,0.001,5000,0.3
Bessel_Grown,2500,0.00799093022942543,0.001,5000,0.3
Bessel_Grown,2600,0.007327817380428314,0.001,5000,0.3
Bessel_Grown,2700,0.006777845323085785,0.001,5000,0.3
Bessel_Grown,2800,0.0063208299688994884,0.001,5000,0.3
Bessel_Grown,2900,0.005940592382103205,0.001,5000,0.3
Bessel_Grown,3000,0.005623393226414919,0.001,5000,0.3
Bessel_Grown,3100,0.005357463378459215,0.001,5000,0.3
Bessel_Grown,3200,0.005132763180881739,0.001,5000,0.3
Bessel_Grown,3300,0.004940743558108807,0.001,5000,0.3
Bessel_Grown,3400,0.004774161148816347,0.001,5000,0.3
Bessel_Grown,3500,0.004626930225640535,0.001,5000,0.3
Bessel_Grown,3600,0.004493994638323784,0.001,5000,0.3
Bessel_Grown,3700,0.004371213726699352,0.001,5000,0.3
Bessel_Grown,3800,0.004255239851772785,0.001,5000,0.3
Bessel_Grown,3900,0.004143432714045048,0.001,5000,0.3
Bessel_Grown,4000,0.004033696837723255,0.001,5000,0.3
Bessel_Grown,4100,0.0039243800565600395,0.001,5000,0.3
Bessel_Grown,4200,0.003814138239249587,0.001,5000,0.3
Bessel_Grown,4300,0.003701833076775074,0.001,5000,0.3
Bessel_Grown,4400,0.003586461301892996,0.001,5000,0.3
Bessel_Grown,4500,0.0034671220928430557,0.001,5000,0.3
Bessel_Grown,4600,0.003343000775203109,0.001,5000,0.3
Bessel_Grown,4700,0.0032134198118001223,0.001,5000,0.3
Bessel_Grown,4800,0.003077918430790305,0.001,5000,0.3
Bessel_Grown,4900,0.0029363890644162893,0.001,5000,0.3
Bessel_Growing,0,0.4063013195991516,0.001,5000,0.3
Bessel_Growing,100,0.3847505748271942,0.001,5000,0.3
Bessel_Growing,200,0.37850505113601685,0.001,5000,0.3
Bessel_Growing,300,0.36569637060165405,0.001,5000,0.3
Bessel_Growing,400,0.3278305232524872,0.001,5000,0.3
Bessel_Growing,500,0.2549319863319397,0.001,5000,0.3
Bessel_Growing,600,0.17584507167339325,0.001,5000,0.3
Bessel_Growing,700,0.12418295443058014,0.001,5000,0.3
Bessel_Growing,800,0.08363477885723114,0.001,5000,0.3
Bessel_Growing,900,0.05209825560450554,0.001,5000,0.3
Bessel_Growing,1000,0.03238362446427345,0.001,5000,0.3
Bessel_Growing,1100,0.023007385432720184,0.001,5000,0.3
Bessel_Growing,1200,0.018105532974004745,0.001,5000,0.3
Bessel_Growing,1300,0.014471907168626785,0.001,5000,0.3
Bessel_Growing,1400,0.011615973897278309,0.001,5000,0.3
Bessel_Growing,1500,0.00937302689999342,0.001,5000,0.3
Bessel_Growing,1600,0.007582629099488258,0.001,5000,0.3
Bessel_Growing,1700,0.006131496746093035,0.001,5000,0.3
Bessel_Growing,1800,0.004972523078322411,0.001,5000,0.3
Bessel_Growing,1900,0.00407571904361248,0.001,5000,0.3
Bessel_Growing,2000,0.003394264495000243,0.001,5000,0.3
Bessel_Growing,2100,0.0028773462399840355,0.001,5000,0.3
Bessel_Growing,2200,0.002467289101332426,0.001,5000,0.3
Bessel_Growing,2300,0.002112229587510228,0.001,5000,0.3
Bessel_Growing,2400,0.001771812210790813,0.001,5000,0.3
Bessel_Growing,2500,0.001446013804525137,0.001,5000,0.3
